id,visitors
air_2fc478dc9f0a6b31_2017-05-15,6.286670104405398
air_2fc478dc9f0a6b31_2017-05-16,7.270726828726827
air_2fc478dc9f0a6b31_2017-05-17,6.991746031746032
air_2fc478dc9f0a6b31_2017-05-18,2.651301046176046
air_2fc478dc9f0a6b31_2017-05-19,13.326883838383837
air_2fc478dc9f0a6b31_2017-05-20,18.608928571428574
air_2fc478dc9f0a6b31_2017-05-21,8.100769258519259
air_2fc478dc9f0a6b31_2017-05-22,6.286670104405398
air_2fc478dc9f0a6b31_2017-05-23,7.270726828726827
air_2fc478dc9f0a6b31_2017-05-24,6.991746031746032
air_2fc478dc9f0a6b31_2017-05-25,2.651301046176046
air_2fc478dc9f0a6b31_2017-05-26,13.326883838383837
air_2fc478dc9f0a6b31_2017-05-27,18.608928571428574
air_2fc478dc9f0a6b31_2017-05-28,8.100769258519259
air_2fc478dc9f0a6b31_2017-05-29,6.286670104405398
air_2fc478dc9f0a6b31_2017-05-30,7.270726828726827
air_2fc478dc9f0a6b31_2017-05-31,6.991746031746032
air_2fed81034f8834e5_2017-04-23,30.987802964411543
air_2fed81034f8834e5_2017-04-24,31.942288254660834
air_2fed81034f8834e5_2017-04-25,27.117214342032838
air_2fed81034f8834e5_2017-04-26,15.608629976490656
air_2fed81034f8834e5_2017-04-27,37.38385530247119
air_2fed81034f8834e5_2017-04-28,34.39226879612911
air_2fed81034f8834e5_2017-04-29,27.22866666666667
air_2fed81034f8834e5_2017-04-30,30.987802964411543
air_2fed81034f8834e5_2017-05-01,31.942288254660834
air_2fed81034f8834e5_2017-05-02,27.117214342032838
air_2fed81034f8834e5_2017-05-03,28.308095238095238
air_2fed81034f8834e5_2017-05-04,25.730190476190472
air_2fed81034f8834e5_2017-05-05,41.32128138528138
air_2fed81034f8834e5_2017-05-06,37.56161530076114
air_2fed81034f8834e5_2017-05-07,30.987802964411543
air_2fed81034f8834e5_2017-05-08,31.942288254660834
air_2fed81034f8834e5_2017-05-09,27.117214342032838
air_2fed81034f8834e5_2017-05-10,15.608629976490656
air_2fed81034f8834e5_2017-05-11,37.38385530247119
air_2fed81034f8834e5_2017-05-12,34.39226879612911
air_2fed81034f8834e5_2017-05-13,37.56161530076114
air_2fed81034f8834e5_2017-05-14,30.987802964411543
air_2fed81034f8834e5_2017-05-15,31.942288254660834
air_2fed81034f8834e5_2017-05-16,27.117214342032838
air_2fed81034f8834e5_2017-05-17,15.608629976490656
air_2fed81034f8834e5_2017-05-18,37.38385530247119
air_2fed81034f8834e5_2017-05-19,34.39226879612911
air_2fed81034f8834e5_2017-05-20,37.56161530076114
air_2fed81034f8834e5_2017-05-21,30.987802964411543
air_2fed81034f8834e5_2017-05-22,31.942288254660834
air_2fed81034f8834e5_2017-05-23,27.117214342032838
air_2fed81034f8834e5_2017-05-24,15.608629976490656
air_2fed81034f8834e5_2017-05-25,37.38385530247119
air_2fed81034f8834e5_2017-05-26,34.39226879612911
air_2fed81034f8834e5_2017-05-27,37.56161530076114
air_2fed81034f8834e5_2017-05-28,30.987802964411543
air_2fed81034f8834e5_2017-05-29,31.942288254660834
air_2fed81034f8834e5_2017-05-30,27.117214342032838
air_2fed81034f8834e5_2017-05-31,15.608629976490656
air_303bac187b53083a_2017-04-23,10.210255296233738
air_303bac187b53083a_2017-04-24,2.3059870129870133
air_303bac187b53083a_2017-04-25,2.7822956284153
air_303bac187b53083a_2017-04-26,9.403606527301157
air_303bac187b53083a_2017-04-27,8.238667664406991
air_303bac187b53083a_2017-04-28,10.600952931172888
air_303bac187b53083a_2017-04-29,6.67
air_303bac187b53083a_2017-04-30,10.210255296233738
air_303bac187b53083a_2017-05-01,2.3059870129870133
air_303bac187b53083a_2017-05-02,2.7822956284153
air_303bac187b53083a_2017-05-03,7.951317460317459
air_303bac187b53083a_2017-05-04,10.400142857142855
air_303bac187b53083a_2017-05-05,8.084761904761905
air_303bac187b53083a_2017-05-06,9.154409823142965
air_303bac187b53083a_2017-05-07,10.210255296233738
air_303bac187b53083a_2017-05-08,2.3059870129870133
air_303bac187b53083a_2017-05-09,2.7822956284153
air_303bac187b53083a_2017-05-10,9.403606527301157
air_303bac187b53083a_2017-05-11,8.238667664406991
air_303bac187b53083a_2017-05-12,10.600952931172888
air_303bac187b53083a_2017-05-13,9.154409823142965
air_303bac187b53083a_2017-05-14,10.210255296233738
air_303bac187b53083a_2017-05-15,2.3059870129870133
air_303bac187b53083a_2017-05-16,2.7822956284153
air_303bac187b53083a_2017-05-17,9.403606527301157
air_303bac187b53083a_2017-05-18,8.238667664406991
air_303bac187b53083a_2017-05-19,10.600952931172888
air_303bac187b53083a_2017-05-20,9.154409823142965
air_303bac187b53083a_2017-05-21,10.210255296233738
air_303bac187b53083a_2017-05-22,2.3059870129870133
air_303bac187b53083a_2017-05-23,2.7822956284153
air_303bac187b53083a_2017-05-24,9.403606527301157
air_303bac187b53083a_2017-05-25,8.238667664406991
air_303bac187b53083a_2017-05-26,10.600952931172888
air_303bac187b53083a_2017-05-27,9.154409823142965
air_303bac187b53083a_2017-05-28,10.210255296233738
air_303bac187b53083a_2017-05-29,2.3059870129870133
air_303bac187b53083a_2017-05-30,2.7822956284153
air_303bac187b53083a_2017-05-31,9.403606527301157
air_310e467e6e625004_2017-04-23,12.78877056277056
air_310e467e6e625004_2017-04-24,10.620431769687855
air_310e467e6e625004_2017-04-25,12.88825428804222
air_310e467e6e625004_2017-04-26,12.989943206269377
air_310e467e6e625004_2017-04-27,14.05425319539619
air_310e467e6e625004_2017-04-28,18.317435581364762
air_310e467e6e625004_2017-04-29,17.349999999999998
air_310e467e6e625004_2017-04-30,12.78877056277056
air_310e467e6e625004_2017-05-01,10.620431769687855
air_310e467e6e625004_2017-05-02,12.88825428804222
air_310e467e6e625004_2017-05-03,14.592531746031746
air_310e467e6e625004_2017-05-04,15.846666666666668
air_310e467e6e625004_2017-05-05,20.068047619047622
air_310e467e6e625004_2017-05-06,17.09401679062259
air_310e467e6e625004_2017-05-07,12.78877056277056
air_310e467e6e625004_2017-05-08,10.620431769687855
air_310e467e6e625004_2017-05-09,12.88825428804222
air_310e467e6e625004_2017-05-10,12.989943206269377
air_310e467e6e625004_2017-05-11,14.05425319539619
air_310e467e6e625004_2017-05-12,18.317435581364762
air_310e467e6e625004_2017-05-13,17.09401679062259
air_310e467e6e625004_2017-05-14,12.78877056277056
air_310e467e6e625004_2017-05-15,10.620431769687855
air_310e467e6e625004_2017-05-16,12.88825428804222
air_310e467e6e625004_2017-05-17,12.989943206269377
air_310e467e6e625004_2017-05-18,14.05425319539619
air_310e467e6e625004_2017-05-19,18.317435581364762
air_310e467e6e625004_2017-05-20,17.09401679062259
air_310e467e6e625004_2017-05-21,12.78877056277056
air_310e467e6e625004_2017-05-22,10.620431769687855
air_310e467e6e625004_2017-05-23,12.88825428804222
air_310e467e6e625004_2017-05-24,12.989943206269377
air_310e467e6e625004_2017-05-25,14.05425319539619
air_310e467e6e625004_2017-05-26,18.317435581364762
air_310e467e6e625004_2017-05-27,17.09401679062259
air_310e467e6e625004_2017-05-28,12.78877056277056
air_310e467e6e625004_2017-05-29,10.620431769687855
air_310e467e6e625004_2017-05-30,12.88825428804222
air_310e467e6e625004_2017-05-31,12.989943206269377
air_3155ee23d92202da_2017-04-23,18.629016049898453
air_3155ee23d92202da_2017-04-24,13.261182062098888
air_3155ee23d92202da_2017-04-25,18.427416723885806
air_3155ee23d92202da_2017-04-26,16.355165448875344
air_3155ee23d92202da_2017-04-27,13.736298685093166
air_3155ee23d92202da_2017-04-28,13.22538965669961
air_3155ee23d92202da_2017-04-29,35.484
air_3155ee23d92202da_2017-04-30,18.629016049898453
air_3155ee23d92202da_2017-05-01,13.261182062098888
air_3155ee23d92202da_2017-05-02,18.427416723885806
air_3155ee23d92202da_2017-05-03,33.23718181818182
air_3155ee23d92202da_2017-05-04,17.853436507936507
air_3155ee23d92202da_2017-05-05,12.516404761904765
air_3155ee23d92202da_2017-05-06,21.104198733805468
air_3155ee23d92202da_2017-05-07,18.629016049898453
air_3155ee23d92202da_2017-05-08,13.261182062098888
air_3155ee23d92202da_2017-05-09,18.427416723885806
air_3155ee23d92202da_2017-05-10,16.355165448875344
air_3155ee23d92202da_2017-05-11,13.736298685093166
air_3155ee23d92202da_2017-05-12,13.22538965669961
air_3155ee23d92202da_2017-05-13,21.104198733805468
air_3155ee23d92202da_2017-05-14,18.629016049898453
air_3155ee23d92202da_2017-05-15,13.261182062098888
air_3155ee23d92202da_2017-05-16,18.427416723885806
air_3155ee23d92202da_2017-05-17,16.355165448875344
air_3155ee23d92202da_2017-05-18,13.736298685093166
air_3155ee23d92202da_2017-05-19,13.22538965669961
air_3155ee23d92202da_2017-05-20,21.104198733805468
air_3155ee23d92202da_2017-05-21,18.629016049898453
air_3155ee23d92202da_2017-05-22,13.261182062098888
air_3155ee23d92202da_2017-05-23,18.427416723885806
air_3155ee23d92202da_2017-05-24,16.355165448875344
air_3155ee23d92202da_2017-05-25,13.736298685093166
air_3155ee23d92202da_2017-05-26,13.22538965669961
air_3155ee23d92202da_2017-05-27,21.104198733805468
air_3155ee23d92202da_2017-05-28,18.629016049898453
air_3155ee23d92202da_2017-05-29,13.261182062098888
air_3155ee23d92202da_2017-05-30,18.427416723885806
air_3155ee23d92202da_2017-05-31,16.355165448875344
air_31c753b48a657b6c_2017-04-23,36.40938673593996
air_31c753b48a657b6c_2017-04-24,9.007960486384535
air_31c753b48a657b6c_2017-04-25,13.38050045707646
air_31c753b48a657b6c_2017-04-26,13.904688969830147
air_31c753b48a657b6c_2017-04-27,14.147943766710997
air_31c753b48a657b6c_2017-04-28,17.361857854622503
air_31c753b48a657b6c_2017-04-29,26.763501253132837
air_31c753b48a657b6c_2017-04-30,36.40938673593996
air_31c753b48a657b6c_2017-05-01,9.007960486384535
air_31c753b48a657b6c_2017-05-02,13.38050045707646
air_31c753b48a657b6c_2017-05-03,21.78480952380953
air_31c753b48a657b6c_2017-05-04,22.48
air_31c753b48a657b6c_2017-05-05,26.458
air_31c753b48a657b6c_2017-05-06,38.96990791383451
air_31c753b48a657b6c_2017-05-07,36.40938673593996
air_31c753b48a657b6c_2017-05-08,9.007960486384535
air_31c753b48a657b6c_2017-05-09,13.38050045707646
air_31c753b48a657b6c_2017-05-10,13.904688969830147
air_31c753b48a657b6c_2017-05-11,14.147943766710997
air_31c753b48a657b6c_2017-05-12,17.361857854622503
air_31c753b48a657b6c_2017-05-13,38.96990791383451
air_31c753b48a657b6c_2017-05-14,36.40938673593996
air_31c753b48a657b6c_2017-05-15,9.007960486384535
air_31c753b48a657b6c_2017-05-16,13.38050045707646
air_31c753b48a657b6c_2017-05-17,13.904688969830147
air_31c753b48a657b6c_2017-05-18,14.147943766710997
air_31c753b48a657b6c_2017-05-19,17.361857854622503
air_31c753b48a657b6c_2017-05-20,38.96990791383451
air_31c753b48a657b6c_2017-05-21,36.40938673593996
air_31c753b48a657b6c_2017-05-22,9.007960486384535
air_31c753b48a657b6c_2017-05-23,13.38050045707646
air_31c753b48a657b6c_2017-05-24,13.904688969830147
air_31c753b48a657b6c_2017-05-25,14.147943766710997
air_31c753b48a657b6c_2017-05-26,17.361857854622503
air_31c753b48a657b6c_2017-05-27,38.96990791383451
air_31c753b48a657b6c_2017-05-28,36.40938673593996
air_31c753b48a657b6c_2017-05-29,9.007960486384535
air_31c753b48a657b6c_2017-05-30,13.38050045707646
air_31c753b48a657b6c_2017-05-31,13.904688969830147
air_32460819c7600037_2017-04-23,10.560897444135076
air_32460819c7600037_2017-04-24,58.843999999999994
air_32460819c7600037_2017-04-25,49.77
air_32460819c7600037_2017-04-26,51.94
air_32460819c7600037_2017-04-27,38.973333333333336
air_32460819c7600037_2017-04-28,50.612545454545455
air_32460819c7600037_2017-04-29,33.29371428571428
air_32460819c7600037_2017-04-30,10.560897444135076
air_32460819c7600037_2017-05-01,37.858606145103224
air_32460819c7600037_2017-05-02,49.12666666666667
air_32460819c7600037_2017-05-03,18.752666666666663
air_32460819c7600037_2017-05-04,31.12333333333333
air_32460819c7600037_2017-05-05,33.75640404040403
air_32460819c7600037_2017-05-06,27.74877345557606
air_32460819c7600037_2017-05-07,10.560897444135076
air_32460819c7600037_2017-05-08,54.77833333333333
air_32460819c7600037_2017-05-09,39.581770172829394
air_32460819c7600037_2017-05-10,46.82
air_32460819c7600037_2017-05-11,37.47676743223018
air_32460819c7600037_2017-05-12,55.46
air_32460819c7600037_2017-05-13,27.74877345557606
air_32460819c7600037_2017-05-14,10.560897444135076
air_32460819c7600037_2017-05-15,37.858606145103224
air_32460819c7600037_2017-05-16,39.581770172829394
air_32460819c7600037_2017-05-17,42.52159082786716
air_32460819c7600037_2017-05-18,54.48
air_32460819c7600037_2017-05-19,41.559722814766936
air_32460819c7600037_2017-05-20,27.74877345557606
air_32460819c7600037_2017-05-21,10.560897444135076
air_32460819c7600037_2017-05-22,37.858606145103224
air_32460819c7600037_2017-05-23,39.581770172829394
air_32460819c7600037_2017-05-24,42.52159082786716
air_32460819c7600037_2017-05-25,37.47676743223018
air_32460819c7600037_2017-05-26,41.559722814766936
air_32460819c7600037_2017-05-27,27.74877345557606
air_32460819c7600037_2017-05-28,10.560897444135076
air_32460819c7600037_2017-05-29,37.858606145103224
air_32460819c7600037_2017-05-30,39.581770172829394
air_32460819c7600037_2017-05-31,42.52159082786716
air_324f7c39a8410e7c_2017-04-23,16.189219820502082
air_324f7c39a8410e7c_2017-04-24,6.723301363629912
air_324f7c39a8410e7c_2017-04-25,7.773516772187467
air_324f7c39a8410e7c_2017-04-26,8.766984098945883
air_324f7c39a8410e7c_2017-04-27,8.302266069288144
air_324f7c39a8410e7c_2017-04-28,14.93
air_324f7c39a8410e7c_2017-04-29,18.539333333333335
air_324f7c39a8410e7c_2017-04-30,16.189219820502082
air_324f7c39a8410e7c_2017-05-01,6.723301363629912
air_324f7c39a8410e7c_2017-05-02,12.92
air_324f7c39a8410e7c_2017-05-03,17.394428571428573
air_324f7c39a8410e7c_2017-05-04,16.77455555555556
air_324f7c39a8410e7c_2017-05-05,14.274880952380954
air_324f7c39a8410e7c_2017-05-06,24.876666666666665
air_324f7c39a8410e7c_2017-05-07,16.189219820502082
air_324f7c39a8410e7c_2017-05-08,6.723301363629912
air_324f7c39a8410e7c_2017-05-09,7.773516772187467
air_324f7c39a8410e7c_2017-05-10,8.766984098945883
air_324f7c39a8410e7c_2017-05-11,8.302266069288144
air_324f7c39a8410e7c_2017-05-12,11.110502161838852
air_324f7c39a8410e7c_2017-05-13,21.431151337153896
air_324f7c39a8410e7c_2017-05-14,16.189219820502082
air_324f7c39a8410e7c_2017-05-15,6.723301363629912
air_324f7c39a8410e7c_2017-05-16,7.773516772187467
air_324f7c39a8410e7c_2017-05-17,8.766984098945883
air_324f7c39a8410e7c_2017-05-18,8.302266069288144
air_324f7c39a8410e7c_2017-05-19,11.110502161838852
air_324f7c39a8410e7c_2017-05-20,21.431151337153896
air_324f7c39a8410e7c_2017-05-21,16.189219820502082
air_324f7c39a8410e7c_2017-05-22,6.723301363629912
air_324f7c39a8410e7c_2017-05-23,7.773516772187467
air_324f7c39a8410e7c_2017-05-24,8.766984098945883
air_324f7c39a8410e7c_2017-05-25,8.302266069288144
air_324f7c39a8410e7c_2017-05-26,11.110502161838852
air_324f7c39a8410e7c_2017-05-27,21.431151337153896
air_324f7c39a8410e7c_2017-05-28,16.189219820502082
air_324f7c39a8410e7c_2017-05-29,6.723301363629912
air_324f7c39a8410e7c_2017-05-30,7.773516772187467
air_324f7c39a8410e7c_2017-05-31,8.766984098945883
air_326ca454ef3558bc_2017-04-23,44.14
air_326ca454ef3558bc_2017-04-24,9.764666666666669
air_326ca454ef3558bc_2017-04-25,18.89333333333333
air_326ca454ef3558bc_2017-04-26,38.46
air_326ca454ef3558bc_2017-04-27,12.073722093235581
air_326ca454ef3558bc_2017-04-28,37.82
air_326ca454ef3558bc_2017-04-29,42.273
air_326ca454ef3558bc_2017-04-30,41.44
air_326ca454ef3558bc_2017-05-01,10.405
air_326ca454ef3558bc_2017-05-02,47.92
air_326ca454ef3558bc_2017-05-03,30.90321212121212
air_326ca454ef3558bc_2017-05-04,24.136666666666667
air_326ca454ef3558bc_2017-05-05,30.59542340992341
air_326ca454ef3558bc_2017-05-06,44.40242147618463
air_326ca454ef3558bc_2017-05-07,17.941182228113487
air_326ca454ef3558bc_2017-05-08,10.405
air_326ca454ef3558bc_2017-05-09,13.487486070772029
air_326ca454ef3558bc_2017-05-10,19.56222691804315
air_326ca454ef3558bc_2017-05-11,12.073722093235581
air_326ca454ef3558bc_2017-05-12,35.836363636363636
air_326ca454ef3558bc_2017-05-13,42.34875
air_326ca454ef3558bc_2017-05-14,17.941182228113487
air_326ca454ef3558bc_2017-05-15,5.644945859695858
air_326ca454ef3558bc_2017-05-16,13.487486070772029
air_326ca454ef3558bc_2017-05-17,19.56222691804315
air_326ca454ef3558bc_2017-05-18,12.073722093235581
air_326ca454ef3558bc_2017-05-19,42.07209590988796
air_326ca454ef3558bc_2017-05-20,44.40242147618463
air_326ca454ef3558bc_2017-05-21,17.941182228113487
air_326ca454ef3558bc_2017-05-22,5.644945859695858
air_326ca454ef3558bc_2017-05-23,13.487486070772029
air_326ca454ef3558bc_2017-05-24,19.56222691804315
air_326ca454ef3558bc_2017-05-25,12.073722093235581
air_326ca454ef3558bc_2017-05-26,42.07209590988796
air_326ca454ef3558bc_2017-05-27,44.40242147618463
air_326ca454ef3558bc_2017-05-28,17.941182228113487
air_326ca454ef3558bc_2017-05-29,5.644945859695858
air_326ca454ef3558bc_2017-05-30,13.487486070772029
air_326ca454ef3558bc_2017-05-31,19.56222691804315
air_32b02ba5dc2027f4_2017-04-23,11.181976524754928
air_32b02ba5dc2027f4_2017-04-24,19.043958412051794
air_32b02ba5dc2027f4_2017-04-25,20.743326060646755
air_32b02ba5dc2027f4_2017-04-26,32.360961992565805
air_32b02ba5dc2027f4_2017-04-27,29.09516032639217
air_32b02ba5dc2027f4_2017-04-28,54.0
air_32b02ba5dc2027f4_2017-04-29,34.681
air_32b02ba5dc2027f4_2017-04-30,11.181976524754928
air_32b02ba5dc2027f4_2017-05-01,19.043958412051794
air_32b02ba5dc2027f4_2017-05-02,20.743326060646755
air_32b02ba5dc2027f4_2017-05-03,43.89384810336534
air_32b02ba5dc2027f4_2017-05-04,41.192634920634916
air_32b02ba5dc2027f4_2017-05-05,33.51864367816092
air_32b02ba5dc2027f4_2017-05-06,32.712411718952424
air_32b02ba5dc2027f4_2017-05-07,11.181976524754928
air_32b02ba5dc2027f4_2017-05-08,19.043958412051794
air_32b02ba5dc2027f4_2017-05-09,20.743326060646755
air_32b02ba5dc2027f4_2017-05-10,32.360961992565805
air_32b02ba5dc2027f4_2017-05-11,29.09516032639217
air_32b02ba5dc2027f4_2017-05-12,43.07363816367119
air_32b02ba5dc2027f4_2017-05-13,32.712411718952424
air_32b02ba5dc2027f4_2017-05-14,11.181976524754928
air_32b02ba5dc2027f4_2017-05-15,19.043958412051794
air_32b02ba5dc2027f4_2017-05-16,20.743326060646755
air_32b02ba5dc2027f4_2017-05-17,32.360961992565805
air_32b02ba5dc2027f4_2017-05-18,29.09516032639217
air_32b02ba5dc2027f4_2017-05-19,43.07363816367119
air_32b02ba5dc2027f4_2017-05-20,32.712411718952424
air_32b02ba5dc2027f4_2017-05-21,11.181976524754928
air_32b02ba5dc2027f4_2017-05-22,19.043958412051794
air_32b02ba5dc2027f4_2017-05-23,20.743326060646755
air_32b02ba5dc2027f4_2017-05-24,32.360961992565805
air_32b02ba5dc2027f4_2017-05-25,29.09516032639217
air_32b02ba5dc2027f4_2017-05-26,43.07363816367119
air_32b02ba5dc2027f4_2017-05-27,32.712411718952424
air_32b02ba5dc2027f4_2017-05-28,11.181976524754928
air_32b02ba5dc2027f4_2017-05-29,19.043958412051794
air_32b02ba5dc2027f4_2017-05-30,20.743326060646755
air_32b02ba5dc2027f4_2017-05-31,32.360961992565805
air_32c61b620a766138_2017-04-23,30.07681153895159
air_32c61b620a766138_2017-04-24,18.105451613820502
air_32c61b620a766138_2017-04-25,13.431220848433105
air_32c61b620a766138_2017-04-26,18.847287366729702
air_32c61b620a766138_2017-04-27,19.067253281940026
air_32c61b620a766138_2017-04-28,31.477751003599586
air_32c61b620a766138_2017-04-29,27.524904761904757
air_32c61b620a766138_2017-04-30,30.07681153895159
air_32c61b620a766138_2017-05-01,17.218558139534885
air_32c61b620a766138_2017-05-02,13.431220848433105
air_32c61b620a766138_2017-05-03,26.675000000000004
air_32c61b620a766138_2017-05-04,28.37366666666667
air_32c61b620a766138_2017-05-05,48.01311851851851
air_32c61b620a766138_2017-05-06,41.22565625128897
air_32c61b620a766138_2017-05-07,30.07681153895159
air_32c61b620a766138_2017-05-08,18.105451613820502
air_32c61b620a766138_2017-05-09,13.431220848433105
air_32c61b620a766138_2017-05-10,18.847287366729702
air_32c61b620a766138_2017-05-11,19.067253281940026
air_32c61b620a766138_2017-05-12,31.477751003599586
air_32c61b620a766138_2017-05-13,41.22565625128897
air_32c61b620a766138_2017-05-14,30.07681153895159
air_32c61b620a766138_2017-05-15,18.105451613820502
air_32c61b620a766138_2017-05-16,13.431220848433105
air_32c61b620a766138_2017-05-17,18.847287366729702
air_32c61b620a766138_2017-05-18,19.067253281940026
air_32c61b620a766138_2017-05-19,31.477751003599586
air_32c61b620a766138_2017-05-20,41.22565625128897
air_32c61b620a766138_2017-05-21,30.07681153895159
air_32c61b620a766138_2017-05-22,18.105451613820502
air_32c61b620a766138_2017-05-23,13.431220848433105
air_32c61b620a766138_2017-05-24,18.847287366729702
air_32c61b620a766138_2017-05-25,19.067253281940026
air_32c61b620a766138_2017-05-26,31.477751003599586
air_32c61b620a766138_2017-05-27,41.22565625128897
air_32c61b620a766138_2017-05-28,30.07681153895159
air_32c61b620a766138_2017-05-29,18.105451613820502
air_32c61b620a766138_2017-05-30,13.431220848433105
air_32c61b620a766138_2017-05-31,18.847287366729702
air_32f5d7cd696e3c4a_2017-04-23,27.020270283223514
air_32f5d7cd696e3c4a_2017-04-24,11.251391827028396
air_32f5d7cd696e3c4a_2017-04-25,7.525507484786699
air_32f5d7cd696e3c4a_2017-04-26,12.684590476086196
air_32f5d7cd696e3c4a_2017-04-27,17.98928177226924
air_32f5d7cd696e3c4a_2017-04-28,23.487609296759945
air_32f5d7cd696e3c4a_2017-04-29,25.46
air_32f5d7cd696e3c4a_2017-04-30,27.020270283223514
air_32f5d7cd696e3c4a_2017-05-01,11.251391827028396
air_32f5d7cd696e3c4a_2017-05-02,7.525507484786699
air_32f5d7cd696e3c4a_2017-05-03,14.287777777777778
air_32f5d7cd696e3c4a_2017-05-04,20.675650793650792
air_32f5d7cd696e3c4a_2017-05-05,30.509428571428572
air_32f5d7cd696e3c4a_2017-05-06,27.80944159022173
air_32f5d7cd696e3c4a_2017-05-07,27.020270283223514
air_32f5d7cd696e3c4a_2017-05-08,11.251391827028396
air_32f5d7cd696e3c4a_2017-05-09,7.525507484786699
air_32f5d7cd696e3c4a_2017-05-10,12.684590476086196
air_32f5d7cd696e3c4a_2017-05-11,17.98928177226924
air_32f5d7cd696e3c4a_2017-05-12,23.487609296759945
air_32f5d7cd696e3c4a_2017-05-13,27.80944159022173
air_32f5d7cd696e3c4a_2017-05-14,27.020270283223514
air_32f5d7cd696e3c4a_2017-05-15,11.251391827028396
air_32f5d7cd696e3c4a_2017-05-16,7.525507484786699
air_32f5d7cd696e3c4a_2017-05-17,12.684590476086196
air_32f5d7cd696e3c4a_2017-05-18,17.98928177226924
air_32f5d7cd696e3c4a_2017-05-19,23.487609296759945
air_32f5d7cd696e3c4a_2017-05-20,27.80944159022173
air_32f5d7cd696e3c4a_2017-05-21,27.020270283223514
air_32f5d7cd696e3c4a_2017-05-22,11.251391827028396
air_32f5d7cd696e3c4a_2017-05-23,7.525507484786699
air_32f5d7cd696e3c4a_2017-05-24,12.684590476086196
air_32f5d7cd696e3c4a_2017-05-25,17.98928177226924
air_32f5d7cd696e3c4a_2017-05-26,23.487609296759945
air_32f5d7cd696e3c4a_2017-05-27,27.80944159022173
air_32f5d7cd696e3c4a_2017-05-28,27.020270283223514
air_32f5d7cd696e3c4a_2017-05-29,11.251391827028396
air_32f5d7cd696e3c4a_2017-05-30,7.525507484786699
air_32f5d7cd696e3c4a_2017-05-31,12.684590476086196
air_33b01025210d6007_2017-04-23,5.042347823028066
air_33b01025210d6007_2017-04-24,6.510117338172
air_33b01025210d6007_2017-04-25,5.469176909025169
air_33b01025210d6007_2017-04-26,8.99774804461633
air_33b01025210d6007_2017-04-27,7.707708365923124
air_33b01025210d6007_2017-04-28,22.58833333333333
air_33b01025210d6007_2017-04-29,10.726666666666665
air_33b01025210d6007_2017-04-30,5.042347823028066
air_33b01025210d6007_2017-05-01,6.510117338172
air_33b01025210d6007_2017-05-02,5.469176909025169
air_33b01025210d6007_2017-05-03,13.8
air_33b01025210d6007_2017-05-04,13.959444444444443
air_33b01025210d6007_2017-05-05,12.315
air_33b01025210d6007_2017-05-06,13.38716294947062
air_33b01025210d6007_2017-05-07,5.042347823028066
air_33b01025210d6007_2017-05-08,6.510117338172
air_33b01025210d6007_2017-05-09,5.469176909025169
air_33b01025210d6007_2017-05-10,8.99774804461633
air_33b01025210d6007_2017-05-11,7.707708365923124
air_33b01025210d6007_2017-05-12,13.49025536140422
air_33b01025210d6007_2017-05-13,13.38716294947062
air_33b01025210d6007_2017-05-14,5.042347823028066
air_33b01025210d6007_2017-05-15,6.510117338172
air_33b01025210d6007_2017-05-16,5.469176909025169
air_33b01025210d6007_2017-05-17,8.99774804461633
air_33b01025210d6007_2017-05-18,7.707708365923124
air_33b01025210d6007_2017-05-19,13.49025536140422
air_33b01025210d6007_2017-05-20,13.38716294947062
air_33b01025210d6007_2017-05-21,5.042347823028066
air_33b01025210d6007_2017-05-22,6.510117338172
air_33b01025210d6007_2017-05-23,5.469176909025169
air_33b01025210d6007_2017-05-24,8.99774804461633
air_33b01025210d6007_2017-05-25,7.707708365923124
air_33b01025210d6007_2017-05-26,13.49025536140422
air_33b01025210d6007_2017-05-27,13.38716294947062
air_33b01025210d6007_2017-05-28,5.042347823028066
air_33b01025210d6007_2017-05-29,6.510117338172
air_33b01025210d6007_2017-05-30,5.469176909025169
air_33b01025210d6007_2017-05-31,8.99774804461633
air_3440e0ea1b70a99b_2017-04-23,29.121659001221552
air_3440e0ea1b70a99b_2017-04-24,15.633724932919527
air_3440e0ea1b70a99b_2017-04-25,21.01114684099451
air_3440e0ea1b70a99b_2017-04-26,21.152781677473303
air_3440e0ea1b70a99b_2017-04-27,17.21563927610631
air_3440e0ea1b70a99b_2017-04-28,44.00235407841533
air_3440e0ea1b70a99b_2017-04-29,52.665000000000006
air_3440e0ea1b70a99b_2017-04-30,29.121659001221552
air_3440e0ea1b70a99b_2017-05-01,15.633724932919527
air_3440e0ea1b70a99b_2017-05-02,21.01114684099451
air_3440e0ea1b70a99b_2017-05-03,28.992140692640692
air_3440e0ea1b70a99b_2017-05-04,29.980333333333327
air_3440e0ea1b70a99b_2017-05-05,42.61
air_3440e0ea1b70a99b_2017-05-06,55.886547383724604
air_3440e0ea1b70a99b_2017-05-07,29.121659001221552
air_3440e0ea1b70a99b_2017-05-08,15.633724932919527
air_3440e0ea1b70a99b_2017-05-09,21.01114684099451
air_3440e0ea1b70a99b_2017-05-10,21.152781677473303
air_3440e0ea1b70a99b_2017-05-11,17.21563927610631
air_3440e0ea1b70a99b_2017-05-12,44.00235407841533
air_3440e0ea1b70a99b_2017-05-13,55.886547383724604
air_3440e0ea1b70a99b_2017-05-14,29.121659001221552
air_3440e0ea1b70a99b_2017-05-15,15.633724932919527
