id,visitors
air_12c4fb7a423df20d_2017-05-25,17.053310729925556
air_12c4fb7a423df20d_2017-05-26,18.568912766266507
air_12c4fb7a423df20d_2017-05-27,20.084514802607462
air_12c4fb7a423df20d_2017-05-28,21.600116838948416
air_12c4fb7a423df20d_2017-05-29,15.024484837709313
air_12c4fb7a423df20d_2017-05-30,14.022106657243649
air_12c4fb7a423df20d_2017-05-31,15.537708693584602
air_138ee734ac79ff90_2017-04-23,12.129139683371214
air_138ee734ac79ff90_2017-04-24,3.0355274653254947
air_138ee734ac79ff90_2017-04-25,4.5511295016664475
air_138ee734ac79ff90_2017-04-26,6.066731538007401
air_138ee734ac79ff90_2017-04-27,7.582333574348354
air_138ee734ac79ff90_2017-04-28,9.097935610689307
air_138ee734ac79ff90_2017-04-29,14.054832974241528
air_138ee734ac79ff90_2017-04-30,12.129139683371214
air_138ee734ac79ff90_2017-05-01,3.0355274653254947
air_138ee734ac79ff90_2017-05-02,4.5511295016664475
air_138ee734ac79ff90_2017-05-03,9.508026865218671
air_138ee734ac79ff90_2017-05-04,11.023628901559622
air_138ee734ac79ff90_2017-05-05,12.539230937900577
air_138ee734ac79ff90_2017-05-06,10.61353764703026
air_138ee734ac79ff90_2017-05-07,12.129139683371214
air_138ee734ac79ff90_2017-05-08,3.0355274653254947
air_138ee734ac79ff90_2017-05-09,4.5511295016664475
air_138ee734ac79ff90_2017-05-10,6.066731538007401
air_138ee734ac79ff90_2017-05-11,7.582333574348354
air_138ee734ac79ff90_2017-05-12,9.097935610689307
air_138ee734ac79ff90_2017-05-13,10.61353764703026
air_138ee734ac79ff90_2017-05-14,12.129139683371214
air_138ee734ac79ff90_2017-05-15,3.0355274653254947
air_138ee734ac79ff90_2017-05-16,4.5511295016664475
air_138ee734ac79ff90_2017-05-17,6.066731538007401
air_138ee734ac79ff90_2017-05-18,7.582333574348354
air_138ee734ac79ff90_2017-05-19,9.097935610689307
air_138ee734ac79ff90_2017-05-20,10.61353764703026
air_138ee734ac79ff90_2017-05-21,12.129139683371214
air_138ee734ac79ff90_2017-05-22,3.0355274653254947
air_138ee734ac79ff90_2017-05-23,4.5511295016664475
air_138ee734ac79ff90_2017-05-24,6.066731538007401
air_138ee734ac79ff90_2017-05-25,7.582333574348354
air_138ee734ac79ff90_2017-05-26,9.097935610689307
air_138ee734ac79ff90_2017-05-27,10.61353764703026
air_138ee734ac79ff90_2017-05-28,12.129139683371214
air_138ee734ac79ff90_2017-05-29,3.0355274653254947
air_138ee734ac79ff90_2017-05-30,4.5511295016664475
air_138ee734ac79ff90_2017-05-31,6.066731538007401
air_138ff410757b845f_2017-04-23,44.71489585806131
air_138ff410757b845f_2017-04-24,35.62128364001559
air_138ff410757b845f_2017-04-25,37.13688567635654
air_138ff410757b845f_2017-04-26,38.6524877126975
air_138ff410757b845f_2017-04-27,40.16808974903845
air_138ff410757b845f_2017-04-28,41.6836917853794
air_138ff410757b845f_2017-04-29,46.640589148931625
air_138ff410757b845f_2017-04-30,44.71489585806131
air_138ff410757b845f_2017-05-01,35.62128364001559
air_138ff410757b845f_2017-05-02,37.13688567635654
air_138ff410757b845f_2017-05-03,42.093783039908764
air_138ff410757b845f_2017-05-04,43.60938507624972
air_138ff410757b845f_2017-05-05,45.124987112590674
air_138ff410757b845f_2017-05-06,43.19929382172035
air_138ff410757b845f_2017-05-07,44.71489585806131
air_138ff410757b845f_2017-05-08,35.62128364001559
air_138ff410757b845f_2017-05-09,37.13688567635654
air_138ff410757b845f_2017-05-10,38.6524877126975
air_138ff410757b845f_2017-05-11,40.16808974903845
air_138ff410757b845f_2017-05-12,41.6836917853794
air_138ff410757b845f_2017-05-13,43.19929382172035
air_138ff410757b845f_2017-05-14,44.71489585806131
air_138ff410757b845f_2017-05-15,35.62128364001559
air_138ff410757b845f_2017-05-16,37.13688567635654
air_138ff410757b845f_2017-05-17,38.6524877126975
air_138ff410757b845f_2017-05-18,40.16808974903845
air_138ff410757b845f_2017-05-19,41.6836917853794
air_138ff410757b845f_2017-05-20,43.19929382172035
air_138ff410757b845f_2017-05-21,44.71489585806131
air_138ff410757b845f_2017-05-22,35.62128364001559
air_138ff410757b845f_2017-05-23,37.13688567635654
air_138ff410757b845f_2017-05-24,38.6524877126975
air_138ff410757b845f_2017-05-25,40.16808974903845
air_138ff410757b845f_2017-05-26,41.6836917853794
air_138ff410757b845f_2017-05-27,43.19929382172035
air_138ff410757b845f_2017-05-28,44.71489585806131
air_138ff410757b845f_2017-05-29,35.62128364001559
air_138ff410757b845f_2017-05-30,37.13688567635654
air_138ff410757b845f_2017-05-31,38.6524877126975
air_1408dd53f31a8a65_2017-04-23,36.426507949736745
air_1408dd53f31a8a65_2017-04-24,29.369848830879747
air_1408dd53f31a8a65_2017-04-25,34.73366780816391
air_1408dd53f31a8a65_2017-04-26,30.95797155070795
air_1408dd53f31a8a65_2017-04-27,33.803810311185494
air_1408dd53f31a8a65_2017-04-28,50.456942251115606
air_1408dd53f31a8a65_2017-04-29,37.98401875170627
air_1408dd53f31a8a65_2017-04-30,36.426507949736745
air_1408dd53f31a8a65_2017-05-01,27.33289573169103
air_1408dd53f31a8a65_2017-05-02,28.848497768031983
air_1408dd53f31a8a65_2017-05-03,33.805395131584206
air_1408dd53f31a8a65_2017-05-04,34.471787561406465
air_1408dd53f31a8a65_2017-05-05,36.83659920426611
air_1408dd53f31a8a65_2017-05-06,36.46683189496661
air_1408dd53f31a8a65_2017-05-07,36.426507949736745
air_1408dd53f31a8a65_2017-05-08,27.33289573169103
air_1408dd53f31a8a65_2017-05-09,28.848497768031983
air_1408dd53f31a8a65_2017-05-10,30.364099804372934
air_1408dd53f31a8a65_2017-05-11,31.87970184071389
air_1408dd53f31a8a65_2017-05-12,33.39530387705484
air_1408dd53f31a8a65_2017-05-13,34.910905913395794
air_1408dd53f31a8a65_2017-05-14,36.426507949736745
air_1408dd53f31a8a65_2017-05-15,27.33289573169103
air_1408dd53f31a8a65_2017-05-16,28.848497768031983
air_1408dd53f31a8a65_2017-05-17,30.364099804372934
air_1408dd53f31a8a65_2017-05-18,31.87970184071389
air_1408dd53f31a8a65_2017-05-19,33.39530387705484
air_1408dd53f31a8a65_2017-05-20,34.910905913395794
air_1408dd53f31a8a65_2017-05-21,36.426507949736745
air_1408dd53f31a8a65_2017-05-22,27.33289573169103
air_1408dd53f31a8a65_2017-05-23,28.848497768031983
air_1408dd53f31a8a65_2017-05-24,30.364099804372934
air_1408dd53f31a8a65_2017-05-25,31.87970184071389
air_1408dd53f31a8a65_2017-05-26,33.39530387705484
air_1408dd53f31a8a65_2017-05-27,34.910905913395794
air_1408dd53f31a8a65_2017-05-28,36.426507949736745
air_1408dd53f31a8a65_2017-05-29,27.33289573169103
air_1408dd53f31a8a65_2017-05-30,28.848497768031983
air_1408dd53f31a8a65_2017-05-31,30.364099804372934
air_142e78ba7001da9c_2017-04-23,15.023437254089469
air_142e78ba7001da9c_2017-04-24,6.891879271279552
air_142e78ba7001da9c_2017-04-25,7.445427072384702
air_142e78ba7001da9c_2017-04-26,8.961029108725656
air_142e78ba7001da9c_2017-04-27,10.476631145066609
air_142e78ba7001da9c_2017-04-28,13.435314534261266
air_142e78ba7001da9c_2017-04-29,16.949130544959782
air_142e78ba7001da9c_2017-04-30,15.023437254089469
air_142e78ba7001da9c_2017-05-01,5.929825036043749
air_142e78ba7001da9c_2017-05-02,7.077244583483912
air_142e78ba7001da9c_2017-05-03,12.402324435936926
air_142e78ba7001da9c_2017-05-04,13.917926472277877
air_142e78ba7001da9c_2017-05-05,15.433528508618831
air_142e78ba7001da9c_2017-05-06,13.507835217748514
air_142e78ba7001da9c_2017-05-07,15.023437254089469
air_142e78ba7001da9c_2017-05-08,5.929825036043749
air_142e78ba7001da9c_2017-05-09,7.445427072384702
air_142e78ba7001da9c_2017-05-10,8.961029108725656
air_142e78ba7001da9c_2017-05-11,10.476631145066609
air_142e78ba7001da9c_2017-05-12,11.992233181407562
air_142e78ba7001da9c_2017-05-13,13.507835217748514
air_142e78ba7001da9c_2017-05-14,15.023437254089469
air_142e78ba7001da9c_2017-05-15,5.929825036043749
air_142e78ba7001da9c_2017-05-16,7.445427072384702
air_142e78ba7001da9c_2017-05-17,8.961029108725656
air_142e78ba7001da9c_2017-05-18,10.476631145066609
air_142e78ba7001da9c_2017-05-19,11.992233181407562
air_142e78ba7001da9c_2017-05-20,13.507835217748514
air_142e78ba7001da9c_2017-05-21,15.023437254089469
air_142e78ba7001da9c_2017-05-22,5.929825036043749
air_142e78ba7001da9c_2017-05-23,7.445427072384702
air_142e78ba7001da9c_2017-05-24,8.961029108725656
air_142e78ba7001da9c_2017-05-25,10.476631145066609
air_142e78ba7001da9c_2017-05-26,11.992233181407562
air_142e78ba7001da9c_2017-05-27,13.507835217748514
air_142e78ba7001da9c_2017-05-28,15.023437254089469
air_142e78ba7001da9c_2017-05-29,5.929825036043749
air_142e78ba7001da9c_2017-05-30,7.445427072384702
air_142e78ba7001da9c_2017-05-31,8.961029108725656
air_1509881b22965b34_2017-04-23,14.772342491205013
air_1509881b22965b34_2017-04-24,5.678730273159293
air_1509881b22965b34_2017-04-25,7.194332309500246
air_1509881b22965b34_2017-04-26,8.7099343458412
air_1509881b22965b34_2017-04-27,10.225536382182153
air_1509881b22965b34_2017-04-28,11.741138418523105
air_1509881b22965b34_2017-04-29,16.698035782075326
air_1509881b22965b34_2017-04-30,14.772342491205013
air_1509881b22965b34_2017-05-01,5.678730273159293
air_1509881b22965b34_2017-05-02,7.194332309500246
air_1509881b22965b34_2017-05-03,12.15122967305247
air_1509881b22965b34_2017-05-04,13.66683170939342
air_1509881b22965b34_2017-05-05,15.182433745734375
air_1509881b22965b34_2017-05-06,13.256740454864058
air_1509881b22965b34_2017-05-07,14.772342491205013
air_1509881b22965b34_2017-05-08,5.678730273159293
air_1509881b22965b34_2017-05-09,7.194332309500246
air_1509881b22965b34_2017-05-10,8.7099343458412
air_1509881b22965b34_2017-05-11,10.225536382182153
air_1509881b22965b34_2017-05-12,11.741138418523105
air_1509881b22965b34_2017-05-13,13.256740454864058
air_1509881b22965b34_2017-05-14,14.772342491205013
air_1509881b22965b34_2017-05-15,5.678730273159293
air_1509881b22965b34_2017-05-16,7.194332309500246
air_1509881b22965b34_2017-05-17,8.7099343458412
air_1509881b22965b34_2017-05-18,10.225536382182153
air_1509881b22965b34_2017-05-19,11.741138418523105
air_1509881b22965b34_2017-05-20,13.256740454864058
air_1509881b22965b34_2017-05-21,14.772342491205013
air_1509881b22965b34_2017-05-22,5.678730273159293
air_1509881b22965b34_2017-05-23,7.194332309500246
air_1509881b22965b34_2017-05-24,8.7099343458412
air_1509881b22965b34_2017-05-25,10.225536382182153
air_1509881b22965b34_2017-05-26,11.741138418523105
air_1509881b22965b34_2017-05-27,13.256740454864058
air_1509881b22965b34_2017-05-28,14.772342491205013
air_1509881b22965b34_2017-05-29,5.678730273159293
air_1509881b22965b34_2017-05-30,7.194332309500246
air_1509881b22965b34_2017-05-31,8.7099343458412
air_152c1f08d7d20e07_2017-04-23,16.975271669696262
air_152c1f08d7d20e07_2017-04-24,7.881659451650543
air_152c1f08d7d20e07_2017-04-25,9.397261487991496
air_152c1f08d7d20e07_2017-04-26,10.91286352433245
air_152c1f08d7d20e07_2017-04-27,12.428465560673402
air_152c1f08d7d20e07_2017-04-28,13.944067597014355
air_152c1f08d7d20e07_2017-04-29,18.900964960566576
air_152c1f08d7d20e07_2017-04-30,16.975271669696262
air_152c1f08d7d20e07_2017-05-01,7.881659451650543
air_152c1f08d7d20e07_2017-05-02,9.397261487991496
air_152c1f08d7d20e07_2017-05-03,14.354158851543719
air_152c1f08d7d20e07_2017-05-04,18.387741104691287
air_152c1f08d7d20e07_2017-05-05,17.385362924225625
air_152c1f08d7d20e07_2017-05-06,15.459669633355308
air_152c1f08d7d20e07_2017-05-07,16.975271669696262
air_152c1f08d7d20e07_2017-05-08,7.881659451650543
air_152c1f08d7d20e07_2017-05-09,9.397261487991496
air_152c1f08d7d20e07_2017-05-10,10.91286352433245
air_152c1f08d7d20e07_2017-05-11,12.428465560673402
air_152c1f08d7d20e07_2017-05-12,13.944067597014355
air_152c1f08d7d20e07_2017-05-13,15.459669633355308
air_152c1f08d7d20e07_2017-05-14,16.975271669696262
air_152c1f08d7d20e07_2017-05-15,7.881659451650543
air_152c1f08d7d20e07_2017-05-16,9.397261487991496
air_152c1f08d7d20e07_2017-05-17,10.91286352433245
air_152c1f08d7d20e07_2017-05-18,12.428465560673402
air_152c1f08d7d20e07_2017-05-19,13.944067597014355
air_152c1f08d7d20e07_2017-05-20,15.459669633355308
air_152c1f08d7d20e07_2017-05-21,16.975271669696262
air_152c1f08d7d20e07_2017-05-22,7.881659451650543
air_152c1f08d7d20e07_2017-05-23,9.397261487991496
air_152c1f08d7d20e07_2017-05-24,10.91286352433245
air_152c1f08d7d20e07_2017-05-25,12.428465560673402
air_152c1f08d7d20e07_2017-05-26,13.944067597014355
air_152c1f08d7d20e07_2017-05-27,15.459669633355308
air_152c1f08d7d20e07_2017-05-28,16.975271669696262
air_152c1f08d7d20e07_2017-05-29,7.881659451650543
air_152c1f08d7d20e07_2017-05-30,9.397261487991496
air_152c1f08d7d20e07_2017-05-31,10.91286352433245
air_15ae33469e9ea2dd_2017-04-23,16.81564888617136
air_15ae33469e9ea2dd_2017-04-24,7.722036668125642
air_15ae33469e9ea2dd_2017-04-25,9.237638704466596
air_15ae33469e9ea2dd_2017-04-26,10.753240740807549
air_15ae33469e9ea2dd_2017-04-27,12.268842777148501
air_15ae33469e9ea2dd_2017-04-28,13.784444813489454
air_15ae33469e9ea2dd_2017-04-29,18.741342177041677
air_15ae33469e9ea2dd_2017-04-30,16.81564888617136
air_15ae33469e9ea2dd_2017-05-01,7.722036668125642
air_15ae33469e9ea2dd_2017-05-02,9.237638704466596
air_15ae33469e9ea2dd_2017-05-03,14.194536068018817
air_15ae33469e9ea2dd_2017-05-04,15.710138104359771
air_15ae33469e9ea2dd_2017-05-05,17.225740140700722
air_15ae33469e9ea2dd_2017-05-06,15.300046849830407
air_15ae33469e9ea2dd_2017-05-07,16.81564888617136
air_15ae33469e9ea2dd_2017-05-08,7.722036668125642
air_15ae33469e9ea2dd_2017-05-09,9.237638704466596
air_15ae33469e9ea2dd_2017-05-10,10.753240740807549
air_15ae33469e9ea2dd_2017-05-11,12.268842777148501
air_15ae33469e9ea2dd_2017-05-12,13.784444813489454
air_15ae33469e9ea2dd_2017-05-13,15.300046849830407
air_15ae33469e9ea2dd_2017-05-14,16.81564888617136
air_15ae33469e9ea2dd_2017-05-15,7.722036668125642
air_15ae33469e9ea2dd_2017-05-16,9.237638704466596
air_15ae33469e9ea2dd_2017-05-17,10.753240740807549
air_15ae33469e9ea2dd_2017-05-18,12.268842777148501
air_15ae33469e9ea2dd_2017-05-19,13.784444813489454
air_15ae33469e9ea2dd_2017-05-20,15.300046849830407
air_15ae33469e9ea2dd_2017-05-21,16.81564888617136
air_15ae33469e9ea2dd_2017-05-22,7.722036668125642
air_15ae33469e9ea2dd_2017-05-23,9.237638704466596
air_15ae33469e9ea2dd_2017-05-24,10.753240740807549
air_15ae33469e9ea2dd_2017-05-25,12.268842777148501
air_15ae33469e9ea2dd_2017-05-26,13.784444813489454
air_15ae33469e9ea2dd_2017-05-27,15.300046849830407
air_15ae33469e9ea2dd_2017-05-28,16.81564888617136
air_15ae33469e9ea2dd_2017-05-29,7.722036668125642
air_15ae33469e9ea2dd_2017-05-30,9.237638704466596
air_15ae33469e9ea2dd_2017-05-31,10.753240740807549
air_15e6e15c7ea2c162_2017-04-23,25.764847034315046
air_15e6e15c7ea2c162_2017-04-24,16.67123481626933
air_15e6e15c7ea2c162_2017-04-25,18.186836852610284
air_15e6e15c7ea2c162_2017-04-26,19.702438888951235
air_15e6e15c7ea2c162_2017-04-27,21.21804092529219
air_15e6e15c7ea2c162_2017-04-28,22.73364296163314
air_15e6e15c7ea2c162_2017-04-29,27.690540325185363
air_15e6e15c7ea2c162_2017-04-30,25.764847034315046
air_15e6e15c7ea2c162_2017-05-01,16.67123481626933
air_15e6e15c7ea2c162_2017-05-02,18.186836852610284
air_15e6e15c7ea2c162_2017-05-03,23.143734216162507
air_15e6e15c7ea2c162_2017-05-04,24.659336252503458
air_15e6e15c7ea2c162_2017-05-05,26.17493828884441
air_15e6e15c7ea2c162_2017-05-06,24.249244997974095
air_15e6e15c7ea2c162_2017-05-07,25.764847034315046
air_15e6e15c7ea2c162_2017-05-08,16.67123481626933
air_15e6e15c7ea2c162_2017-05-09,18.186836852610284
air_15e6e15c7ea2c162_2017-05-10,19.702438888951235
air_15e6e15c7ea2c162_2017-05-11,21.21804092529219
air_15e6e15c7ea2c162_2017-05-12,22.73364296163314
air_15e6e15c7ea2c162_2017-05-13,24.249244997974095
air_15e6e15c7ea2c162_2017-05-14,25.764847034315046
air_15e6e15c7ea2c162_2017-05-15,16.67123481626933
air_15e6e15c7ea2c162_2017-05-16,18.186836852610284
air_15e6e15c7ea2c162_2017-05-17,19.702438888951235
air_15e6e15c7ea2c162_2017-05-18,21.21804092529219
air_15e6e15c7ea2c162_2017-05-19,22.73364296163314
air_15e6e15c7ea2c162_2017-05-20,24.249244997974095
air_15e6e15c7ea2c162_2017-05-21,25.764847034315046
air_15e6e15c7ea2c162_2017-05-22,16.67123481626933
air_15e6e15c7ea2c162_2017-05-23,18.186836852610284
air_15e6e15c7ea2c162_2017-05-24,19.702438888951235
air_15e6e15c7ea2c162_2017-05-25,21.21804092529219
air_15e6e15c7ea2c162_2017-05-26,22.73364296163314
air_15e6e15c7ea2c162_2017-05-27,24.249244997974095
air_15e6e15c7ea2c162_2017-05-28,25.764847034315046
air_15e6e15c7ea2c162_2017-05-29,16.67123481626933
air_15e6e15c7ea2c162_2017-05-30,18.186836852610284
air_15e6e15c7ea2c162_2017-05-31,19.702438888951235
air_16179d43b6ee5fd8_2017-04-23,13.278672625239675
air_16179d43b6ee5fd8_2017-04-24,4.185060407193956
air_16179d43b6ee5fd8_2017-04-25,5.700662443534909
air_16179d43b6ee5fd8_2017-04-26,7.216264479875862
air_16179d43b6ee5fd8_2017-04-27,8.731866516216815
air_16179d43b6ee5fd8_2017-04-28,10.247468552557768
air_16179d43b6ee5fd8_2017-04-29,15.204365916109989
air_16179d43b6ee5fd8_2017-04-30,13.278672625239675
air_16179d43b6ee5fd8_2017-05-01,4.185060407193956
air_16179d43b6ee5fd8_2017-05-02,5.700662443534909
air_16179d43b6ee5fd8_2017-05-03,10.657559807087132
air_16179d43b6ee5fd8_2017-05-04,12.173161843428083
air_16179d43b6ee5fd8_2017-05-05,13.688763879769038
air_16179d43b6ee5fd8_2017-05-06,11.76307058889872
air_16179d43b6ee5fd8_2017-05-07,13.278672625239675
air_16179d43b6ee5fd8_2017-05-08,4.185060407193956
air_16179d43b6ee5fd8_2017-05-09,5.700662443534909
air_16179d43b6ee5fd8_2017-05-10,7.216264479875862
air_16179d43b6ee5fd8_2017-05-11,8.731866516216815
air_16179d43b6ee5fd8_2017-05-12,10.247468552557768
air_16179d43b6ee5fd8_2017-05-13,11.76307058889872
air_16179d43b6ee5fd8_2017-05-14,13.278672625239675
air_16179d43b6ee5fd8_2017-05-15,4.185060407193956
air_16179d43b6ee5fd8_2017-05-16,5.700662443534909
air_16179d43b6ee5fd8_2017-05-17,7.216264479875862
air_16179d43b6ee5fd8_2017-05-18,8.731866516216815
air_16179d43b6ee5fd8_2017-05-19,10.247468552557768
air_16179d43b6ee5fd8_2017-05-20,11.76307058889872
air_16179d43b6ee5fd8_2017-05-21,13.278672625239675
air_16179d43b6ee5fd8_2017-05-22,4.185060407193956
air_16179d43b6ee5fd8_2017-05-23,5.700662443534909
air_16179d43b6ee5fd8_2017-05-24,7.216264479875862
air_16179d43b6ee5fd8_2017-05-25,8.731866516216815
air_16179d43b6ee5fd8_2017-05-26,10.247468552557768
air_16179d43b6ee5fd8_2017-05-27,11.76307058889872
air_16179d43b6ee5fd8_2017-05-28,13.278672625239675
air_16179d43b6ee5fd8_2017-05-29,4.185060407193956
air_16179d43b6ee5fd8_2017-05-30,5.700662443534909
air_16179d43b6ee5fd8_2017-05-31,7.216264479875862
air_1653a6c513865af3_2017-04-23,36.42097903945143
air_1653a6c513865af3_2017-04-24,27.32736682140571
air_1653a6c513865af3_2017-04-25,28.842968857746666
air_1653a6c513865af3_2017-04-26,30.358570894087617
air_1653a6c513865af3_2017-04-27,31.87417293042857
air_1653a6c513865af3_2017-04-28,33.38977496676952
air_1653a6c513865af3_2017-04-29,38.346672330321745
air_1653a6c513865af3_2017-04-30,36.42097903945143
air_1653a6c513865af3_2017-05-01,27.32736682140571
air_1653a6c513865af3_2017-05-02,28.842968857746666
air_1653a6c513865af3_2017-05-03,33.799866221298885
air_1653a6c513865af3_2017-05-04,35.315468257639836
air_1653a6c513865af3_2017-05-05,36.831070293980794
air_1653a6c513865af3_2017-05-06,34.90537700311047
air_1653a6c513865af3_2017-05-07,36.42097903945143
air_1653a6c513865af3_2017-05-08,27.32736682140571
air_1653a6c513865af3_2017-05-09,28.842968857746666
air_1653a6c513865af3_2017-05-10,30.358570894087617
air_1653a6c513865af3_2017-05-11,31.87417293042857
air_1653a6c513865af3_2017-05-12,33.38977496676952
air_1653a6c513865af3_2017-05-13,34.90537700311047
air_1653a6c513865af3_2017-05-14,36.42097903945143
air_1653a6c513865af3_2017-05-15,27.32736682140571
air_1653a6c513865af3_2017-05-16,28.842968857746666
air_1653a6c513865af3_2017-05-17,30.358570894087617
air_1653a6c513865af3_2017-05-18,31.87417293042857
air_1653a6c513865af3_2017-05-19,33.38977496676952
air_1653a6c513865af3_2017-05-20,34.90537700311047
air_1653a6c513865af3_2017-05-21,36.42097903945143
air_1653a6c513865af3_2017-05-22,27.32736682140571
air_1653a6c513865af3_2017-05-23,28.842968857746666
air_1653a6c513865af3_2017-05-24,30.358570894087617
air_1653a6c513865af3_2017-05-25,31.87417293042857
air_1653a6c513865af3_2017-05-26,33.38977496676952
air_1653a6c513865af3_2017-05-27,34.90537700311047
air_1653a6c513865af3_2017-05-28,36.42097903945143
air_1653a6c513865af3_2017-05-29,27.32736682140571
air_1653a6c513865af3_2017-05-30,28.842968857746666
air_1653a6c513865af3_2017-05-31,30.358570894087617
air_168441ada3e878e1_2017-04-23,44.669598120213365
air_168441ada3e878e1_2017-04-24,35.575985902167645
air_168441ada3e878e1_2017-04-25,37.091587938508596
air_168441ada3e878e1_2017-04-26,38.607189974849554
air_168441ada3e878e1_2017-04-27,40.122792011190505
air_168441ada3e878e1_2017-04-28,41.638394047531456
air_168441ada3e878e1_2017-04-29,46.59529141108368
air_168441ada3e878e1_2017-04-30,44.669598120213365
air_168441ada3e878e1_2017-05-01,35.575985902167645
air_168441ada3e878e1_2017-05-02,37.091587938508596
air_168441ada3e878e1_2017-05-03,42.04848530206082
air_168441ada3e878e1_2017-05-04,43.56408733840178
air_168441ada3e878e1_2017-05-05,45.07968937474273
air_168441ada3e878e1_2017-05-06,43.15399608387241
air_168441ada3e878e1_2017-05-07,44.669598120213365
air_168441ada3e878e1_2017-05-08,35.575985902167645
air_168441ada3e878e1_2017-05-09,37.091587938508596
air_168441ada3e878e1_2017-05-10,38.607189974849554
air_168441ada3e878e1_2017-05-11,40.122792011190505
air_168441ada3e878e1_2017-05-12,41.638394047531456
air_168441ada3e878e1_2017-05-13,43.15399608387241
air_168441ada3e878e1_2017-05-14,44.669598120213365
air_168441ada3e878e1_2017-05-15,35.575985902167645
air_168441ada3e878e1_2017-05-16,37.091587938508596
air_168441ada3e878e1_2017-05-17,38.607189974849554
air_168441ada3e878e1_2017-05-18,40.122792011190505
air_168441ada3e878e1_2017-05-19,41.638394047531456
air_168441ada3e878e1_2017-05-20,43.15399608387241
air_168441ada3e878e1_2017-05-21,44.669598120213365
air_168441ada3e878e1_2017-05-22,35.575985902167645
air_168441ada3e878e1_2017-05-23,37.091587938508596
air_168441ada3e878e1_2017-05-24,38.607189974849554
air_168441ada3e878e1_2017-05-25,40.122792011190505
air_168441ada3e878e1_2017-05-26,41.638394047531456
air_168441ada3e878e1_2017-05-27,43.15399608387241
air_168441ada3e878e1_2017-05-28,44.669598120213365
air_168441ada3e878e1_2017-05-29,35.575985902167645
air_168441ada3e878e1_2017-05-30,37.091587938508596
air_168441ada3e878e1_2017-05-31,38.607189974849554
air_16c4cfddeb2cf69b_2017-04-23,17.958304110872298
air_16c4cfddeb2cf69b_2017-04-24,8.864691892826581
air_16c4cfddeb2cf69b_2017-04-25,10.380293929167534
air_16c4cfddeb2cf69b_2017-04-26,11.895895965508487
air_16c4cfddeb2cf69b_2017-04-27,13.411498001849441
air_16c4cfddeb2cf69b_2017-04-28,14.927100038190392
air_16c4cfddeb2cf69b_2017-04-29,19.883997401742615
air_16c4cfddeb2cf69b_2017-04-30,17.958304110872298
air_16c4cfddeb2cf69b_2017-05-01,8.864691892826581
air_16c4cfddeb2cf69b_2017-05-02,10.380293929167534
air_16c4cfddeb2cf69b_2017-05-03,15.337191292719757
air_16c4cfddeb2cf69b_2017-05-04,16.85279332906071
air_16c4cfddeb2cf69b_2017-05-05,18.36839536540166
air_16c4cfddeb2cf69b_2017-05-06,16.442702074531347
air_16c4cfddeb2cf69b_2017-05-07,17.958304110872298
air_16c4cfddeb2cf69b_2017-05-08,8.864691892826581
air_16c4cfddeb2cf69b_2017-05-09,10.380293929167534
air_16c4cfddeb2cf69b_2017-05-10,11.895895965508487
air_16c4cfddeb2cf69b_2017-05-11,13.411498001849441
air_16c4cfddeb2cf69b_2017-05-12,14.927100038190392
air_16c4cfddeb2cf69b_2017-05-13,16.442702074531347
air_16c4cfddeb2cf69b_2017-05-14,17.958304110872298
air_16c4cfddeb2cf69b_2017-05-15,8.864691892826581
air_16c4cfddeb2cf69b_2017-05-16,10.380293929167534
air_16c4cfddeb2cf69b_2017-05-17,11.895895965508487
air_16c4cfddeb2cf69b_2017-05-18,13.411498001849441
air_16c4cfddeb2cf69b_2017-05-19,14.927100038190392
air_16c4cfddeb2cf69b_2017-05-20,16.442702074531347
air_16c4cfddeb2cf69b_2017-05-21,17.958304110872298
air_16c4cfddeb2cf69b_2017-05-22,8.864691892826581
air_16c4cfddeb2cf69b_2017-05-23,10.380293929167534
air_16c4cfddeb2cf69b_2017-05-24,11.895895965508487
air_16c4cfddeb2cf69b_2017-05-25,13.411498001849441
air_16c4cfddeb2cf69b_2017-05-26,14.927100038190392
air_16c4cfddeb2cf69b_2017-05-27,16.442702074531347
air_16c4cfddeb2cf69b_2017-05-28,17.958304110872298
air_16c4cfddeb2cf69b_2017-05-29,8.864691892826581
air_16c4cfddeb2cf69b_2017-05-30,10.380293929167534
air_16c4cfddeb2cf69b_2017-05-31,11.895895965508487
air_16cf0a73233896de_2017-04-23,13.840436557005098
air_16cf0a73233896de_2017-04-24,4.746824338959381
air_16cf0a73233896de_2017-04-25,6.2624263753003335
air_16cf0a73233896de_2017-04-26,7.778028411641287
air_16cf0a73233896de_2017-04-27,9.29363044798224
air_16cf0a73233896de_2017-04-28,10.809232484323193
air_16cf0a73233896de_2017-04-29,15.766129847875415
air_16cf0a73233896de_2017-04-30,13.840436557005098
air_16cf0a73233896de_2017-05-01,4.746824338959381
air_16cf0a73233896de_2017-05-02,6.2624263753003335
air_16cf0a73233896de_2017-05-03,11.219323738852555
air_16cf0a73233896de_2017-05-04,12.73492577519351
air_16cf0a73233896de_2017-05-05,14.250527811534461
air_16cf0a73233896de_2017-05-06,12.324834520664146
air_16cf0a73233896de_2017-05-07,13.840436557005098
air_16cf0a73233896de_2017-05-08,4.746824338959381
air_16cf0a73233896de_2017-05-09,6.2624263753003335
